entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
432,00:00:56 GMT,94.765,1,1,-9980,-10000,3,1,5.024,23.3,117.059,zeroCrossTest,RW0-0072,20200915165921
433,00:00:56 GMT,94.983,1,1,-9980,-10000,3,1,5.012,25.8,129.31,zeroCrossTest,RW0-0072,20200915165921
434,00:00:56 GMT,95.202,1,1,-9981,-10000,3,1,5.008,26.8,134.214,zeroCrossTest,RW0-0072,20200915165921
435,00:00:57 GMT,95.42,1,1,-9982,-10000,3,1,5.02,23.6,118.472,zeroCrossTest,RW0-0072,20200915165921
436,00:00:57 GMT,95.639,1,1,-9983,-10000,3,1,5.02,23.4,117.468,zeroCrossTest,RW0-0072,20200915165921
437,00:00:57 GMT,95.857,1,1,-9983,-10000,3,1,5.012,26.3,131.816,zeroCrossTest,RW0-0072,20200915165921
438,00:00:57 GMT,96.076,1,1,-9983,-10000,3,1,5.012,28.0,140.336,zeroCrossTest,RW0-0072,20200915165921
439,00:00:57 GMT,96.294,1,1,-9984,-10000,3,1,5.012,22.5,112.77,zeroCrossTest,RW0-0072,20200915165921
440,00:00:58 GMT,96.513,1,1,-9985,-10000,3,1,5.016,23.9,119.882,zeroCrossTest,RW0-0072,20200915165921
441,00:00:58 GMT,96.731,1,1,-9985,-10000,3,1,5.012,26.6,133.319,zeroCrossTest,RW0-0072,20200915165921
442,00:00:58 GMT,96.95,1,1,-9986,-10000,3,1,5.012,24.7,123.796,zeroCrossTest,RW0-0072,20200915165921
443,00:00:58 GMT,97.17,1,1,-9986,-10000,3,1,5.016,25.0,125.4,zeroCrossTest,RW0-0072,20200915165921
444,00:00:58 GMT,97.388,1,1,-9987,-10000,3,1,5.016,24.0,120.384,zeroCrossTest,RW0-0072,20200915165921
445,00:00:59 GMT,97.607,1,1,-9987,-10000,3,1,5.004,24.3,121.597,zeroCrossTest,RW0-0072,20200915165921
446,00:00:59 GMT,97.825,1,1,-9988,-10000,3,1,5.004,26.5,132.606,zeroCrossTest,RW0-0072,20200915165921
447,00:00:59 GMT,98.044,1,1,-9988,-10000,3,1,5.024,23.9,120.074,zeroCrossTest,RW0-0072,20200915165921
448,00:00:59 GMT,98.262,1,1,-9988,-10000,3,1,5.012,24.5,122.794,zeroCrossTest,RW0-0072,20200915165921
449,00:01:00 GMT,98.481,1,1,-9989,-10000,3,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
450,00:01:00 GMT,98.699,1,1,-9989,-10000,3,1,5.016,24.6,123.394,zeroCrossTest,RW0-0072,20200915165921
451,00:01:00 GMT,98.918,1,1,-9990,-10000,3,1,5.012,23.7,118.784,zeroCrossTest,RW0-0072,20200915165921
452,00:01:00 GMT,99.136,1,1,-9990,-10000,3,1,5.012,25.7,128.808,zeroCrossTest,RW0-0072,20200915165921
453,00:01:00 GMT,99.354,1,1,-9981,-10000,3,1,5.02,27.3,137.046,zeroCrossTest,RW0-0072,20200915165921
454,00:01:01 GMT,99.573,1,1,-9983,-10000,3,1,5.02,22.5,112.95,zeroCrossTest,RW0-0072,20200915165921
455,00:01:01 GMT,99.791,1,1,-9983,-10000,3,1,5.012,26.1,130.813,zeroCrossTest,RW0-0072,20200915165921
456,00:01:01 GMT,100.01,1,1,-9984,-10000,3,1,5.004,26.4,132.106,zeroCrossTest,RW0-0072,20200915165921
457,00:01:01 GMT,100.228,1,1,-9984,-10000,3,1,5.02,23.9,119.978,zeroCrossTest,RW0-0072,20200915165921
458,00:01:02 GMT,100.447,1,1,-9985,-10000,3,1,5.016,24.5,122.892,zeroCrossTest,RW0-0072,20200915165921
459,00:01:02 GMT,100.7,1,1,-9986,0,4,1,5.008,23.1,115.685,zeroCrossTest,RW0-0072,20200915165921
460,00:01:02 GMT,100.919,1,1,-9574,0,4,1,5.016,18.6,93.298,zeroCrossTest,RW0-0072,20200915165921
461,00:01:02 GMT,101.137,1,1,-9093,0,4,1,5.012,22.0,110.264,zeroCrossTest,RW0-0072,20200915165921
462,00:01:02 GMT,101.356,1,1,-8607,0,4,1,5.02,20.9,104.918,zeroCrossTest,RW0-0072,20200915165921
463,00:01:03 GMT,101.574,1,1,-8117,0,4,1,5.012,20.3,101.744,zeroCrossTest,RW0-0072,20200915165921
464,00:01:03 GMT,101.792,1,1,-7621,0,4,1,5.004,24.4,122.098,zeroCrossTest,RW0-0072,20200915165921
465,00:01:03 GMT,102.011,1,1,-7120,0,4,1,5.016,19.9,99.818,zeroCrossTest,RW0-0072,20200915165921
466,00:01:03 GMT,102.229,1,1,-6782,0,4,1,5.016,21.2,106.339,zeroCrossTest,RW0-0072,20200915165921
467,00:01:04 GMT,102.447,1,1,-6269,0,4,1,5.02,19.7,98.894,zeroCrossTest,RW0-0072,20200915165921
468,00:01:04 GMT,102.666,1,1,-5923,0,4,1,5.016,21.1,105.838,zeroCrossTest,RW0-0072,20200915165921
469,00:01:04 GMT,102.884,1,1,-5571,0,4,1,5.008,22.7,113.682,zeroCrossTest,RW0-0072,20200915165921
470,00:01:04 GMT,103.102,1,1,-5215,0,4,1,5.02,20.1,100.902,zeroCrossTest,RW0-0072,20200915165921
471,00:01:04 GMT,103.321,1,1,-5035,0,4,1,5.016,21.2,106.339,zeroCrossTest,RW0-0072,20200915165921
472,00:01:05 GMT,103.539,1,1,-4471,0,4,1,5.012,21.6,108.259,zeroCrossTest,RW0-0072,20200915165921
473,00:01:05 GMT,103.758,1,1,-4190,0,4,1,5.016,19.8,99.317,zeroCrossTest,RW0-0072,20200915165921
474,00:01:05 GMT,103.976,1,1,-3901,0,4,1,5.008,22.4,112.179,zeroCrossTest,RW0-0072,20200915165921
475,00:01:05 GMT,104.194,1,1,-3636,0,4,1,5.028,19.0,95.532,zeroCrossTest,RW0-0072,20200915165921
476,00:01:06 GMT,104.413,1,1,-3386,0,4,1,5.012,22.4,112.269,zeroCrossTest,RW0-0072,20200915165921
477,00:01:06 GMT,104.631,1,1,-3153,0,4,1,5.016,20.2,101.323,zeroCrossTest,RW0-0072,20200915165921
478,00:01:06 GMT,104.85,1,1,-2919,0,4,1,5.016,20.7,103.831,zeroCrossTest,RW0-0072,20200915165921
479,00:01:06 GMT,105.068,1,1,-2705,0,4,1,5.004,23.6,118.094,zeroCrossTest,RW0-0072,20200915165921
480,00:01:06 GMT,105.286,1,1,-2483,0,4,1,5.024,19.3,96.963,zeroCrossTest,RW0-0072,20200915165921
481,00:01:07 GMT,105.505,1,1,-2281,0,4,1,5.016,20.7,103.831,zeroCrossTest,RW0-0072,20200915165921
482,00:01:07 GMT,105.723,1,1,-2105,0,4,1,5.012,21.9,109.763,zeroCrossTest,RW0-0072,20200915165921
483,00:01:07 GMT,105.941,1,1,-1922,0,4,1,5.016,20.5,102.828,zeroCrossTest,RW0-0072,20200915165921
484,00:01:07 GMT,106.16,1,1,-1763,0,4,1,5.004,20.9,104.584,zeroCrossTest,RW0-0072,20200915165921
485,00:01:07 GMT,106.378,1,1,-1598,0,4,1,5.02,20.6,103.412,zeroCrossTest,RW0-0072,20200915165921
486,00:01:08 GMT,106.597,1,1,-1457,0,4,1,5.02,20.0,100.4,zeroCrossTest,RW0-0072,20200915165921
487,00:01:08 GMT,106.815,1,1,-1313,0,4,1,5.008,23.2,116.186,zeroCrossTest,RW0-0072,20200915165921
488,00:01:08 GMT,107.033,1,1,-1157,0,4,1,5.02,20.1,100.902,zeroCrossTest,RW0-0072,20200915165921
489,00:01:08 GMT,107.252,1,1,-1035,0,4,1,5.008,21.3,106.67,zeroCrossTest,RW0-0072,20200915165921
490,00:01:09 GMT,107.47,1,1,-946,0,4,1,5.02,19.9,99.898,zeroCrossTest,RW0-0072,20200915165921
491,00:01:09 GMT,107.688,1,1,-804,0,4,1,5.012,21.8,109.262,zeroCrossTest,RW0-0072,20200915165921
492,00:01:09 GMT,107.907,1,1,-702,0,4,1,5.008,22.1,110.677,zeroCrossTest,RW0-0072,20200915165921
493,00:01:09 GMT,108.125,1,1,-587,0,4,1,5.02,20.2,101.404,zeroCrossTest,RW0-0072,20200915165921
494,00:01:09 GMT,108.344,1,1,-522,0,4,1,5.004,22.0,110.088,zeroCrossTest,RW0-0072,20200915165921
495,00:01:10 GMT,108.562,1,1,-451,0,4,1,5.016,20.2,101.323,zeroCrossTest,RW0-0072,20200915165921
496,00:01:10 GMT,108.78,1,1,-373,0,4,1,5.02,19.8,99.396,zeroCrossTest,RW0-0072,20200915165921
497,00:01:10 GMT,108.999,1,1,-281,0,4,1,5.012,21.4,107.257,zeroCrossTest,RW0-0072,20200915165921
498,00:01:10 GMT,109.217,1,1,-281,0,4,1,5.016,20.9,104.834,zeroCrossTest,RW0-0072,20200915165921
499,00:01:11 GMT,109.436,1,1,-281,0,4,1,5.012,8.0,40.096,zeroCrossTest,RW0-0072,20200915165921
500,00:01:11 GMT,109.654,1,1,-281,0,4,1,5.016,10.2,51.163,zeroCrossTest,RW0-0072,20200915165921
501,00:01:11 GMT,109.872,1,1,-281,0,4,1,5.024,4.8,24.115,zeroCrossTest,RW0-0072,20200915165921
502,00:01:11 GMT,110.091,1,1,-281,0,4,1,5.012,8.7,43.604,zeroCrossTest,RW0-0072,20200915165921
503,00:01:11 GMT,110.309,1,1,2057,10000,4,1,5.012,30.2,151.362,zeroCrossTest,RW0-0072,20200915165921
504,00:01:12 GMT,110.528,1,1,2057,10000,4,1,4.904,500.8,2455.923,zeroCrossTest,RW0-0072,20200915165921
505,00:01:12 GMT,110.746,1,1,2102,10000,4,1,4.928,450.4,2219.571,zeroCrossTest,RW0-0072,20200915165921
506,00:01:12 GMT,110.964,1,1,4622,10000,4,1,4.932,443.9,2189.315,zeroCrossTest,RW0-0072,20200915165921
507,00:01:12 GMT,111.183,1,1,6425,10000,4,1,4.936,367.3,1812.993,zeroCrossTest,RW0-0072,20200915165921
508,00:01:12 GMT,111.401,1,1,8546,10000,4,1,5.004,66.0,330.264,zeroCrossTest,RW0-0072,20200915165921
509,00:01:13 GMT,111.619,1,1,9339,10000,4,1,5.008,30.5,152.744,zeroCrossTest,RW0-0072,20200915165921
510,00:01:13 GMT,111.838,1,1,9609,10000,4,1,5.012,29.7,148.856,zeroCrossTest,RW0-0072,20200915165921
511,00:01:13 GMT,112.056,1,1,9670,10000,4,1,5.024,25.1,126.102,zeroCrossTest,RW0-0072,20200915165921
512,00:01:13 GMT,112.275,1,1,9705,10000,4,1,5.012,27.2,136.326,zeroCrossTest,RW0-0072,20200915165921
513,00:01:14 GMT,112.493,1,1,9710,10000,4,1,5.008,26.0,130.208,zeroCrossTest,RW0-0072,20200915165921
514,00:01:14 GMT,112.711,1,1,9719,10000,4,1,5.016,24.1,120.886,zeroCrossTest,RW0-0072,20200915165921
515,00:01:14 GMT,112.93,1,1,9723,10000,4,1,5.016,26.1,130.918,zeroCrossTest,RW0-0072,20200915165921
516,00:01:14 GMT,113.148,1,1,9731,10000,4,1,5.02,25.0,125.5,zeroCrossTest,RW0-0072,20200915165921
517,00:01:14 GMT,113.366,1,1,9738,10000,4,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
518,00:01:15 GMT,113.585,1,1,9743,10000,4,1,5.004,27.8,139.111,zeroCrossTest,RW0-0072,20200915165921
519,00:01:15 GMT,113.803,1,1,9750,10000,4,1,5.016,23.4,117.374,zeroCrossTest,RW0-0072,20200915165921
520,00:01:15 GMT,114.022,1,1,9754,10000,4,1,5.012,25.7,128.808,zeroCrossTest,RW0-0072,20200915165921
521,00:01:15 GMT,114.24,1,1,9760,10000,4,1,5.016,26.7,133.927,zeroCrossTest,RW0-0072,20200915165921
522,00:01:16 GMT,114.458,1,1,9764,10000,4,1,5.016,24.3,121.889,zeroCrossTest,RW0-0072,20200915165921
523,00:01:16 GMT,114.677,1,1,9770,10000,4,1,5.004,27.9,139.612,zeroCrossTest,RW0-0072,20200915165921
524,00:01:16 GMT,114.895,1,1,9774,10000,4,1,5.02,24.3,121.986,zeroCrossTest,RW0-0072,20200915165921
525,00:01:16 GMT,115.113,1,1,9779,10000,4,1,5.012,26.7,133.82,zeroCrossTest,RW0-0072,20200915165921
526,00:01:16 GMT,115.332,1,1,9783,10000,4,1,5.016,24.7,123.895,zeroCrossTest,RW0-0072,20200915165921
527,00:01:17 GMT,115.55,1,1,9787,10000,4,1,5.02,24.8,124.496,zeroCrossTest,RW0-0072,20200915165921
528,00:01:17 GMT,115.769,1,1,9792,10000,4,1,5.004,27.3,136.609,zeroCrossTest,RW0-0072,20200915165921
529,00:01:17 GMT,115.987,1,1,9796,10000,4,1,5.02,26.1,131.022,zeroCrossTest,RW0-0072,20200915165921
530,00:01:17 GMT,116.206,1,1,9799,10000,4,1,5.016,22.9,114.866,zeroCrossTest,RW0-0072,20200915165921
531,00:01:18 GMT,116.424,1,1,9803,10000,3,1,5.012,26.6,133.319,zeroCrossTest,RW0-0072,20200915165921
532,00:01:18 GMT,116.642,1,1,9807,10000,3,1,5.016,23.1,115.87,zeroCrossTest,RW0-0072,20200915165921
533,00:01:18 GMT,116.861,1,1,9809,10000,3,1,5.008,25.6,128.205,zeroCrossTest,RW0-0072,20200915165921
534,00:01:18 GMT,117.079,1,1,9814,10000,3,1,5.012,27.7,138.832,zeroCrossTest,RW0-0072,20200915165921
535,00:01:18 GMT,117.298,1,1,9817,10000,3,1,5.024,24.3,122.083,zeroCrossTest,RW0-0072,20200915165921
536,00:01:19 GMT,117.516,1,1,9820,10000,3,1,5.016,26.3,131.921,zeroCrossTest,RW0-0072,20200915165921
537,00:01:19 GMT,117.734,1,1,9823,10000,3,1,5.012,24.9,124.799,zeroCrossTest,RW0-0072,20200915165921
538,00:01:19 GMT,117.953,1,1,9825,10000,3,1,5.008,23.9,119.691,zeroCrossTest,RW0-0072,20200915165921
539,00:01:19 GMT,118.171,1,1,9829,10000,3,1,5.012,26.0,130.312,zeroCrossTest,RW0-0072,20200915165921
540,00:01:19 GMT,118.391,1,1,9832,10000,3,1,5.024,25.7,129.117,zeroCrossTest,RW0-0072,20200915165921
541,00:01:20 GMT,118.609,1,1,9834,10000,3,1,5.016,24.4,122.39,zeroCrossTest,RW0-0072,20200915165921
542,00:01:20 GMT,118.828,1,1,9838,10000,3,1,5.004,25.7,128.603,zeroCrossTest,RW0-0072,20200915165921
543,00:01:20 GMT,119.046,1,1,9839,10000,3,1,5.024,23.2,116.557,zeroCrossTest,RW0-0072,20200915165921
544,00:01:20 GMT,119.264,1,1,9843,10000,3,1,5.016,26.8,134.429,zeroCrossTest,RW0-0072,20200915165921
545,00:01:21 GMT,119.483,1,1,9844,10000,3,1,5.016,25.1,125.902,zeroCrossTest,RW0-0072,20200915165921
546,00:01:21 GMT,119.701,1,1,9847,10000,3,1,5.016,23.8,119.381,zeroCrossTest,RW0-0072,20200915165921
547,00:01:21 GMT,119.919,1,1,9849,10000,3,1,5.008,26.1,130.709,zeroCrossTest,RW0-0072,20200915165921
548,00:01:21 GMT,120.138,1,1,9851,10000,3,1,5.024,24.8,124.595,zeroCrossTest,RW0-0072,20200915165921
549,00:01:21 GMT,120.356,1,1,9854,10000,3,1,5.016,25.8,129.413,zeroCrossTest,RW0-0072,20200915165921
550,00:01:22 GMT,120.575,1,1,9868,10000,3,1,5.016,27.0,135.432,zeroCrossTest,RW0-0072,20200915165921
551,00:01:22 GMT,120.793,1,1,9878,10000,3,1,5.02,24.3,121.986,zeroCrossTest,RW0-0072,20200915165921
552,00:01:22 GMT,121.011,1,1,9879,10000,3,1,5.008,27.2,136.218,zeroCrossTest,RW0-0072,20200915165921
553,00:01:22 GMT,121.23,1,1,9880,10000,3,1,5.012,25.4,127.305,zeroCrossTest,RW0-0072,20200915165921
554,00:01:23 GMT,121.448,1,1,9881,10000,3,1,5.02,22.7,113.954,zeroCrossTest,RW0-0072,20200915165921
555,00:01:23 GMT,121.667,1,1,9882,10000,3,1,5.012,25.7,128.808,zeroCrossTest,RW0-0072,20200915165921
556,00:01:23 GMT,121.885,1,1,9883,10000,3,1,5.02,25.0,125.5,zeroCrossTest,RW0-0072,20200915165921
557,00:01:23 GMT,122.103,1,1,9884,10000,3,1,5.008,27.4,137.219,zeroCrossTest,RW0-0072,20200915165921
558,00:01:23 GMT,122.322,1,1,9885,10000,3,1,5.016,28.1,140.95,zeroCrossTest,RW0-0072,20200915165921
559,00:01:24 GMT,122.54,1,1,9886,10000,3,1,5.024,23.5,118.064,zeroCrossTest,RW0-0072,20200915165921
560,00:01:24 GMT,122.758,1,1,9887,10000,3,1,5.012,25.0,125.3,zeroCrossTest,RW0-0072,20200915165921
561,00:01:24 GMT,122.977,1,1,9887,10000,3,1,5.016,25.1,125.902,zeroCrossTest,RW0-0072,20200915165921
562,00:01:24 GMT,123.195,1,1,9888,10000,3,1,5.008,26.8,134.214,zeroCrossTest,RW0-0072,20200915165921
563,00:01:25 GMT,123.414,1,1,9895,10000,3,1,5.012,27.3,136.828,zeroCrossTest,RW0-0072,20200915165921
564,00:01:25 GMT,123.632,1,1,9909,10000,3,1,5.028,22.5,113.13,zeroCrossTest,RW0-0072,20200915165921
565,00:01:25 GMT,123.85,1,1,9909,10000,3,1,5.016,26.7,133.927,zeroCrossTest,RW0-0072,20200915165921
566,00:01:25 GMT,124.069,1,1,9909,10000,3,1,5.008,27.8,139.222,zeroCrossTest,RW0-0072,20200915165921
567,00:01:25 GMT,124.287,1,1,9909,10000,3,1,5.02,22.9,114.958,zeroCrossTest,RW0-0072,20200915165921
568,00:01:26 GMT,124.506,1,1,9909,10000,3,1,5.012,24.7,123.796,zeroCrossTest,RW0-0072,20200915165921
569,00:01:26 GMT,124.724,1,1,9909,10000,3,1,5.02,25.4,127.508,zeroCrossTest,RW0-0072,20200915165921
570,00:01:26 GMT,124.942,1,1,9909,10000,3,1,5.016,24.9,124.898,zeroCrossTest,RW0-0072,20200915165921
571,00:01:26 GMT,125.161,1,1,9910,10000,3,1,5.008,26.3,131.71,zeroCrossTest,RW0-0072,20200915165921
572,00:01:26 GMT,125.379,1,1,9911,10000,3,1,5.012,24.6,123.295,zeroCrossTest,RW0-0072,20200915165921
573,00:01:27 GMT,125.598,1,1,9911,10000,3,1,5.016,26.8,134.429,zeroCrossTest,RW0-0072,20200915165921
574,00:01:27 GMT,125.816,1,1,9910,10000,3,1,5.02,25.5,128.01,zeroCrossTest,RW0-0072,20200915165921
575,00:01:27 GMT,126.034,1,1,9924,10000,3,1,5.016,24.1,120.886,zeroCrossTest,RW0-0072,20200915165921
576,00:01:27 GMT,126.253,1,1,9928,10000,3,1,5.008,27.7,138.722,zeroCrossTest,RW0-0072,20200915165921
577,00:01:28 GMT,126.471,1,1,9927,10000,3,1,5.02,22.9,114.958,zeroCrossTest,RW0-0072,20200915165921
578,00:01:28 GMT,126.69,1,1,9927,10000,3,1,5.016,25.5,127.908,zeroCrossTest,RW0-0072,20200915165921
579,00:01:28 GMT,126.908,1,1,9926,10000,3,1,5.016,26.9,134.93,zeroCrossTest,RW0-0072,20200915165921
580,00:01:28 GMT,127.126,1,1,9926,10000,3,1,5.024,22.6,113.542,zeroCrossTest,RW0-0072,20200915165921
581,00:01:28 GMT,127.345,1,1,9926,10000,3,1,5.004,26.0,130.104,zeroCrossTest,RW0-0072,20200915165921
582,00:01:29 GMT,127.563,1,1,9926,10000,3,1,5.016,26.4,132.422,zeroCrossTest,RW0-0072,20200915165921
583,00:01:29 GMT,127.781,1,1,9926,10000,3,1,5.02,23.7,118.974,zeroCrossTest,RW0-0072,20200915165921
584,00:01:29 GMT,128.0,1,1,9939,10000,3,1,5.012,27.4,137.329,zeroCrossTest,RW0-0072,20200915165921
585,00:01:29 GMT,128.218,1,1,9939,10000,3,1,5.016,24.0,120.384,zeroCrossTest,RW0-0072,20200915165921
586,00:01:30 GMT,128.437,1,1,9938,10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
587,00:01:30 GMT,128.655,1,1,9937,10000,3,1,5.016,26.0,130.416,zeroCrossTest,RW0-0072,20200915165921
588,00:01:30 GMT,128.874,1,1,9936,10000,3,1,5.016,25.2,126.403,zeroCrossTest,RW0-0072,20200915165921
589,00:01:30 GMT,129.092,1,1,9936,10000,3,1,5.024,24.5,123.088,zeroCrossTest,RW0-0072,20200915165921
590,00:01:30 GMT,129.311,1,1,9937,10000,3,1,5.008,24.7,123.698,zeroCrossTest,RW0-0072,20200915165921
591,00:01:31 GMT,129.529,1,1,9948,10000,3,1,5.012,27.0,135.324,zeroCrossTest,RW0-0072,20200915165921
592,00:01:31 GMT,129.748,1,1,9947,10000,3,1,5.024,22.1,111.03,zeroCrossTest,RW0-0072,20200915165921
593,00:01:31 GMT,129.966,1,1,9946,10000,3,1,5.016,26.6,133.426,zeroCrossTest,RW0-0072,20200915165921
594,00:01:31 GMT,130.184,1,1,9945,10000,3,1,5.02,25.6,128.512,zeroCrossTest,RW0-0072,20200915165921
595,00:01:31 GMT,130.403,1,1,9945,10000,3,1,5.016,23.7,118.879,zeroCrossTest,RW0-0072,20200915165921
596,00:01:32 GMT,130.621,1,1,9944,10000,3,1,5.012,26.2,131.314,zeroCrossTest,RW0-0072,20200915165921
597,00:01:32 GMT,130.84,1,1,9945,10000,3,1,5.016,26.9,134.93,zeroCrossTest,RW0-0072,20200915165921
598,00:01:32 GMT,131.058,1,1,9956,10000,3,1,5.028,23.1,116.147,zeroCrossTest,RW0-0072,20200915165921
599,00:01:32 GMT,131.277,1,1,9955,10000,3,1,5.012,26.8,134.322,zeroCrossTest,RW0-0072,20200915165921
600,00:01:33 GMT,131.495,1,1,9954,10000,3,1,5.008,26.4,132.211,zeroCrossTest,RW0-0072,20200915165921
601,00:01:33 GMT,131.714,1,1,9953,10000,3,1,5.024,24.8,124.595,zeroCrossTest,RW0-0072,20200915165921
602,00:01:33 GMT,131.932,1,1,9952,10000,3,1,5.016,24.7,123.895,zeroCrossTest,RW0-0072,20200915165921
603,00:01:33 GMT,132.15,1,1,9951,10000,3,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
604,00:01:33 GMT,132.369,1,1,9951,10000,3,1,5.02,24.1,120.982,zeroCrossTest,RW0-0072,20200915165921
605,00:01:34 GMT,132.587,1,1,9963,10000,3,1,5.008,24.1,120.693,zeroCrossTest,RW0-0072,20200915165921
606,00:01:34 GMT,132.806,1,1,9962,10000,3,1,5.016,25.9,129.914,zeroCrossTest,RW0-0072,20200915165921
607,00:01:34 GMT,133.024,1,1,9961,10000,3,1,5.02,24.5,122.99,zeroCrossTest,RW0-0072,20200915165921
608,00:01:34 GMT,133.243,1,1,9960,10000,3,1,5.012,26.0,130.312,zeroCrossTest,RW0-0072,20200915165921
609,00:01:35 GMT,133.461,1,1,9959,10000,3,1,5.016,25.6,128.41,zeroCrossTest,RW0-0072,20200915165921
610,00:01:35 GMT,133.679,1,1,9958,10000,3,1,5.012,23.7,118.784,zeroCrossTest,RW0-0072,20200915165921
611,00:01:35 GMT,133.898,1,1,9957,10000,3,1,5.016,27.8,139.445,zeroCrossTest,RW0-0072,20200915165921
612,00:01:35 GMT,134.116,1,1,9969,10000,3,1,5.028,23.3,117.152,zeroCrossTest,RW0-0072,20200915165921
613,00:01:35 GMT,134.334,1,1,9969,10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
614,00:01:36 GMT,134.553,1,1,9967,10000,3,1,5.008,24.7,123.698,zeroCrossTest,RW0-0072,20200915165921
615,00:01:36 GMT,134.771,1,1,9966,10000,3,1,5.016,25.2,126.403,zeroCrossTest,RW0-0072,20200915165921
616,00:01:36 GMT,134.99,1,1,9965,10000,3,1,5.016,25.4,127.406,zeroCrossTest,RW0-0072,20200915165921
617,00:01:36 GMT,135.208,1,1,9963,10000,3,1,5.024,24.7,124.093,zeroCrossTest,RW0-0072,20200915165921
618,00:01:37 GMT,135.426,1,1,9972,10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
619,00:01:37 GMT,135.645,1,1,9971,10000,3,1,5.008,27.3,136.718,zeroCrossTest,RW0-0072,20200915165921
620,00:01:37 GMT,135.863,1,1,9971,10000,3,1,5.016,22.9,114.866,zeroCrossTest,RW0-0072,20200915165921
621,00:01:37 GMT,136.082,1,1,9969,10000,3,1,5.012,25.9,129.811,zeroCrossTest,RW0-0072,20200915165921
622,00:01:37 GMT,136.3,1,1,9967,10000,3,1,5.016,26.0,130.416,zeroCrossTest,RW0-0072,20200915165921
623,00:01:38 GMT,136.518,1,1,9974,10000,3,1,5.016,24.2,121.387,zeroCrossTest,RW0-0072,20200915165921
624,00:01:38 GMT,136.737,1,1,9977,10000,3,1,5.008,26.9,134.715,zeroCrossTest,RW0-0072,20200915165921
625,00:01:38 GMT,136.955,1,1,9975,10000,3,1,5.016,24.2,121.387,zeroCrossTest,RW0-0072,20200915165921
626,00:01:38 GMT,137.174,1,1,9973,10000,3,1,5.02,24.4,122.488,zeroCrossTest,RW0-0072,20200915165921
627,00:01:38 GMT,137.392,1,1,9971,10000,3,1,5.008,25.8,129.206,zeroCrossTest,RW0-0072,20200915165921
628,00:01:39 GMT,137.611,1,1,9970,10000,3,1,5.012,25.7,128.808,zeroCrossTest,RW0-0072,20200915165921
629,00:01:39 GMT,137.829,1,1,9980,10000,3,1,5.012,25.0,125.3,zeroCrossTest,RW0-0072,20200915165921
630,00:01:39 GMT,138.047,1,1,9977,10000,3,1,5.012,27.9,139.835,zeroCrossTest,RW0-0072,20200915165921
631,00:01:39 GMT,138.266,1,1,9976,10000,3,1,5.028,24.1,121.175,zeroCrossTest,RW0-0072,20200915165921
632,00:01:40 GMT,138.484,1,1,9974,10000,3,1,5.012,24.5,122.794,zeroCrossTest,RW0-0072,20200915165921
633,00:01:40 GMT,138.703,1,1,9972,10000,3,1,5.012,28.5,142.842,zeroCrossTest,RW0-0072,20200915165921
634,00:01:40 GMT,138.921,1,1,9982,10000,3,1,5.012,24.4,122.293,zeroCrossTest,RW0-0072,20200915165921
635,00:01:40 GMT,139.139,1,1,9980,10000,3,1,5.012,26.8,134.322,zeroCrossTest,RW0-0072,20200915165921
636,00:01:40 GMT,139.358,1,1,9979,10000,3,1,5.02,24.6,123.492,zeroCrossTest,RW0-0072,20200915165921
637,00:01:41 GMT,139.577,1,1,9977,10000,3,1,5.012,26.6,133.319,zeroCrossTest,RW0-0072,20200915165921
638,00:01:41 GMT,139.796,1,1,9975,10000,3,1,5.012,28.1,140.837,zeroCrossTest,RW0-0072,20200915165921
639,00:01:41 GMT,140.014,1,1,9979,10000,3,1,5.024,24.8,124.595,zeroCrossTest,RW0-0072,20200915165921
640,00:01:41 GMT,140.232,1,1,9984,10000,3,1,5.02,24.2,121.484,zeroCrossTest,RW0-0072,20200915165921
641,00:01:42 GMT,140.451,1,1,9981,10000,3,1,5.012,28.1,140.837,zeroCrossTest,RW0-0072,20200915165921
642,00:01:42 GMT,140.669,1,1,9979,10000,3,1,5.024,23.0,115.552,zeroCrossTest,RW0-0072,20200915165921
643,00:01:42 GMT,140.888,1,1,9978,10000,3,1,5.008,26.5,132.712,zeroCrossTest,RW0-0072,20200915165921
644,00:01:42 GMT,141.106,1,1,9984,10000,3,1,5.02,27.0,135.54,zeroCrossTest,RW0-0072,20200915165921
645,00:01:42 GMT,141.324,1,1,9987,10000,3,1,5.02,22.7,113.954,zeroCrossTest,RW0-0072,20200915165921
646,00:01:43 GMT,141.543,1,1,9985,10000,3,1,5.008,27.7,138.722,zeroCrossTest,RW0-0072,20200915165921
647,00:01:43 GMT,141.761,1,1,9983,10000,3,1,5.02,23.8,119.476,zeroCrossTest,RW0-0072,20200915165921
